16.9343 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=0, fillColor=None, fillColorSpace='rgb', fillRGB=None, interpolate=True, lineColor='DarkGrey', lineColorSpace='named', lineRGB=array([169., 169., 169.]), lineWidth=1.5, name='unnamed Rect', opacity=1.0, ori=array(0.), pos=array([ 0. , -0.6]), size=array([1., 1.]), units='norm', vertices=ndarray(...), win=Window(...))
16.9345 	EXP 	Created slider_arousal = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, color='LightGray', depth=0, flip=False, font='HelveticaBold', granularity=1, labelHeight=0.05, labels=None, name='slider_arousal', pos=(0, -0.6), readOnly=False, self=UNKNOWN, size=(0.81, 0.05), style=method-wrapper(...), ticks=array([  1,  25,  50,  75, 100]), units='norm', win=Window(...))
16.9448 	EXP 	Created text_42 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_42', opacity=1.0, ori=0, pos=array([-0.025, -0.3  ]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=2.5)
16.9505 	EXP 	Created text_43 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='text_43', opacity=1.0, ori=0, pos=array([ 0. , -0.9]), rgb=array([255., 255., 255.]), text='Press {Space} to continue', units='norm', win=Window(...), wrapWidth=1)
16.9695 	EXP 	Created text_32 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_32', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1.5)
16.9864 	EXP 	Created text_33 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_33', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1.5)
16.9873 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
16.9875 	EXP 	New trial (rep=0, index=0): None
17.0188 	EXP 	rating: flipVert = False
17.0188 	EXP 	rating: autoLog = True
17.0188 	EXP 	slider_valence: autoLog = True
17.0188 	EXP 	slider_valence: markerPos = None
17.0188 	EXP 	slider_valence: rating = None
17.0188 	EXP 	slider_valence: markerPos = None
17.0188 	EXP 	unnamed Circle: contrast = 1.0
17.0188 	EXP 	unnamed GratingStim: contrast = 1.0
17.0188 	EXP 	slider_valence: contrast = 1.0
17.0188 	EXP 	slider_valence: autoLog = True
17.0188 	EXP 	slider_valence: style = ['rating']
17.0188 	EXP 	slider_arousal: autoLog = True
17.0188 	EXP 	slider_arousal: markerPos = None
17.0188 	EXP 	slider_arousal: rating = None
17.0188 	EXP 	slider_arousal: markerPos = None
17.0188 	EXP 	unnamed Circle: contrast = 1.0
17.0188 	EXP 	unnamed GratingStim: contrast = 1.0
17.0188 	EXP 	slider_arousal: contrast = 1.0
17.0188 	EXP 	slider_arousal: autoLog = True
17.0188 	EXP 	slider_arousal: style = ['rating']
17.0188 	EXP 	instructions1: autoDraw = True
17.6591 	DATA 	Keypress: space
17.6753 	EXP 	instructions1: autoDraw = False
17.6753 	EXP 	text_34: autoDraw = True
18.0935 	DATA 	Keypress: space
18.1085 	EXP 	text_34: autoDraw = False
18.1085 	EXP 	text_36: autoDraw = True
18.4928 	DATA 	Keypress: space
18.5272 	EXP 	Imported Panas 2\panas.xlsx as conditions, 20 conditions, 3 params
18.5276 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
18.5280 	EXP 	New trial (rep=0, index=0): OrderedDict([('adjective', 'interested'), ('posneg', 'pos'), ('panasnum', 1)])
18.5412 	EXP 	RatingScale rating: reset()
18.5671 	EXP 	text_36: autoDraw = False
18.5671 	EXP 	text_37: text = 'interested'
18.5671 	EXP 	text_37: autoDraw = True
18.5671 	EXP 	rating: autoDraw = True
18.5671 	EXP 	text_38: autoDraw = True
18.5671 	EXP 	text_39: autoDraw = True
19.4744 	DATA 	Mouse: Left button down, pos=(629,298)
19.5744 	DATA 	Mouse:  Left button up, pos=(629,298)
19.9412 	DATA 	Mouse: Left button down, pos=(646,183)
19.9438 	DATA 	RatingScale rating: (mouse response) rating=3
19.9438 	DATA 	RatingScale rating: rating RT=1.402
19.9438 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 0.934), (3, 1.402)]
19.9585 	EXP 	New trial (rep=0, index=1): OrderedDict([('adjective', 'distressed'), ('posneg', 'neg'), ('panasnum', 2)])
19.9705 	EXP 	RatingScale rating: reset()
19.9758 	EXP 	text_37: autoDraw = False
19.9758 	EXP 	rating: autoDraw = False
19.9758 	EXP 	text_38: autoDraw = False
19.9758 	EXP 	text_39: autoDraw = False
19.9758 	EXP 	text_37: text = 'distressed'
19.9758 	EXP 	text_37: autoDraw = True
19.9758 	EXP 	rating: autoDraw = True
19.9758 	EXP 	text_38: autoDraw = True
19.9758 	EXP 	text_39: autoDraw = True
20.0243 	DATA 	Mouse:  Left button up, pos=(646,183)
20.3914 	DATA 	Mouse: Left button down, pos=(691,314)
20.4911 	DATA 	Mouse:  Left button up, pos=(692,314)
20.8247 	DATA 	Mouse: Left button down, pos=(687,206)
20.8282 	DATA 	RatingScale rating: (mouse response) rating=4
20.8282 	DATA 	RatingScale rating: rating RT=0.857
20.8282 	DATA 	RatingScale rating: history=[(None, 0.0), (4, 0.422), (4, 0.857)]
20.8419 	EXP 	New trial (rep=0, index=2): OrderedDict([('adjective', 'excited'), ('posneg', 'pos'), ('panasnum', 1)])
20.8560 	EXP 	RatingScale rating: reset()
20.8612 	EXP 	text_37: autoDraw = False
20.8612 	EXP 	rating: autoDraw = False
20.8612 	EXP 	text_38: autoDraw = False
20.8612 	EXP 	text_39: autoDraw = False
20.8612 	EXP 	text_37: text = 'excited'
20.8612 	EXP 	text_37: autoDraw = True
20.8612 	EXP 	rating: autoDraw = True
20.8612 	EXP 	text_38: autoDraw = True
20.8612 	EXP 	text_39: autoDraw = True
20.9409 	DATA 	Mouse:  Left button up, pos=(687,205)
21.3910 	DATA 	Mouse: Left button down, pos=(558,309)
21.4742 	DATA 	Mouse:  Left button up, pos=(558,309)
21.7758 	DATA 	Mouse: Left button down, pos=(599,188)
21.7776 	DATA 	RatingScale rating: (mouse response) rating=2
21.7776 	DATA 	RatingScale rating: rating RT=0.920
21.7777 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 0.536), (2, 0.92)]
21.7912 	EXP 	New trial (rep=0, index=3): OrderedDict([('adjective', 'upset'), ('posneg', 'neg'), ('panasnum', 2)])
21.7999 	EXP 	RatingScale rating: reset()
21.8074 	EXP 	text_37: autoDraw = False
21.8074 	EXP 	rating: autoDraw = False
21.8074 	EXP 	text_38: autoDraw = False
21.8074 	EXP 	text_39: autoDraw = False
21.8074 	EXP 	text_37: text = 'upset'
21.8074 	EXP 	text_37: autoDraw = True
21.8074 	EXP 	rating: autoDraw = True
21.8074 	EXP 	text_38: autoDraw = True
21.8074 	EXP 	text_39: autoDraw = True
21.8909 	DATA 	Mouse:  Left button up, pos=(599,188)
22.1412 	DATA 	Mouse: Left button down, pos=(663,303)
22.2242 	DATA 	Mouse:  Left button up, pos=(663,303)
22.4575 	DATA 	Mouse: Left button down, pos=(643,174)
22.4603 	DATA 	RatingScale rating: (mouse response) rating=3
22.4603 	DATA 	RatingScale rating: rating RT=0.660
22.4603 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 0.343), (3, 0.66)]
22.4750 	EXP 	New trial (rep=0, index=4): OrderedDict([('adjective', 'strong'), ('posneg', 'pos'), ('panasnum', 1)])
22.4905 	EXP 	RatingScale rating: reset()
22.4955 	EXP 	text_37: autoDraw = False
22.4955 	EXP 	rating: autoDraw = False
22.4955 	EXP 	text_38: autoDraw = False
22.4955 	EXP 	text_39: autoDraw = False
22.4955 	EXP 	text_37: text = 'strong'
22.4955 	EXP 	text_37: autoDraw = True
22.4955 	EXP 	rating: autoDraw = True
22.4955 	EXP 	text_38: autoDraw = True
22.4955 	EXP 	text_39: autoDraw = True
22.5578 	DATA 	Mouse:  Left button up, pos=(647,179)
22.7912 	DATA 	Mouse: Left button down, pos=(758,339)
22.8747 	DATA 	Mouse:  Left button up, pos=(756,337)
23.1116 	DATA 	Mouse: Left button down, pos=(700,200)
23.1303 	DATA 	RatingScale rating: (mouse response) rating=4
23.1303 	DATA 	RatingScale rating: rating RT=0.639
23.1304 	DATA 	RatingScale rating: history=[(None, 0.0), (4, 0.302), (4, 0.639)]
23.1431 	EXP 	New trial (rep=0, index=5): OrderedDict([('adjective', 'guilty'), ('posneg', 'neg'), ('panasnum', 2)])
23.1591 	EXP 	RatingScale rating: reset()
23.1637 	EXP 	text_37: autoDraw = False
23.1637 	EXP 	rating: autoDraw = False
23.1637 	EXP 	text_38: autoDraw = False
23.1637 	EXP 	text_39: autoDraw = False
23.1637 	EXP 	text_37: text = 'guilty'
23.1637 	EXP 	text_37: autoDraw = True
23.1637 	EXP 	rating: autoDraw = True
23.1637 	EXP 	text_38: autoDraw = True
23.1637 	EXP 	text_39: autoDraw = True
23.2241 	DATA 	Mouse:  Left button up, pos=(700,201)
23.5921 	DATA 	Mouse: Left button down, pos=(545,305)
23.7073 	DATA 	Mouse:  Left button up, pos=(545,306)
24.0944 	DATA 	Mouse: Left button down, pos=(603,161)
24.2072 	DATA 	Mouse:  Left button up, pos=(603,162)
24.6944 	DATA 	Mouse: Left button down, pos=(724,187)
24.6948 	DATA 	RatingScale rating: (mouse response) rating=2
24.6948 	DATA 	RatingScale rating: rating RT=1.535
24.6948 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 0.434), (2, 1.535)]
24.7085 	EXP 	New trial (rep=0, index=6): OrderedDict([('adjective', 'scared'), ('posneg', 'neg'), ('panasnum', 2)])
24.7203 	EXP 	RatingScale rating: reset()
24.7249 	EXP 	text_37: autoDraw = False
24.7249 	EXP 	rating: autoDraw = False
24.7249 	EXP 	text_38: autoDraw = False
24.7249 	EXP 	text_39: autoDraw = False
24.7249 	EXP 	text_37: text = 'scared'
24.7249 	EXP 	text_37: autoDraw = True
24.7249 	EXP 	rating: autoDraw = True
24.7249 	EXP 	text_38: autoDraw = True
24.7249 	EXP 	text_39: autoDraw = True
24.8071 	DATA 	Mouse:  Left button up, pos=(724,187)
25.0743 	DATA 	Mouse: Left button down, pos=(846,307)
25.1422 	DATA 	Mouse:  Left button up, pos=(839,301)
25.4574 	DATA 	Mouse: Left button down, pos=(678,179)
25.4603 	DATA 	RatingScale rating: (mouse response) rating=5
25.4603 	DATA 	RatingScale rating: rating RT=0.739
25.4603 	DATA 	RatingScale rating: history=[(None, 0.0), (5, 0.355), (5, 0.739)]
25.4746 	EXP 	New trial (rep=0, index=7): OrderedDict([('adjective', 'hostile'), ('posneg', 'neg'), ('panasnum', 2)])
25.4872 	EXP 	RatingScale rating: reset()
25.4924 	EXP 	text_37: autoDraw = False
25.4924 	EXP 	rating: autoDraw = False
25.4924 	EXP 	text_38: autoDraw = False
25.4924 	EXP 	text_39: autoDraw = False
25.4924 	EXP 	text_37: text = 'hostile'
25.4924 	EXP 	text_37: autoDraw = True
25.4924 	EXP 	rating: autoDraw = True
25.4924 	EXP 	text_38: autoDraw = True
25.4924 	EXP 	text_39: autoDraw = True
25.5583 	DATA 	Mouse:  Left button up, pos=(678,179)
25.9074 	DATA 	Mouse: Left button down, pos=(461,293)
25.9903 	DATA 	Mouse:  Left button up, pos=(461,293)
26.3071 	DATA 	Mouse: Left button down, pos=(619,188)
26.3090 	DATA 	RatingScale rating: (mouse response) rating=1
26.3090 	DATA 	RatingScale rating: rating RT=0.821
26.3090 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 0.421), (1, 0.821)]
26.3243 	EXP 	New trial (rep=0, index=8): OrderedDict([('adjective', 'enthusiastic'), ('posneg', 'pos'), ('panasnum', 1)])
26.3361 	EXP 	RatingScale rating: reset()
26.3415 	EXP 	text_37: autoDraw = False
26.3415 	EXP 	rating: autoDraw = False
26.3415 	EXP 	text_38: autoDraw = False
26.3415 	EXP 	text_39: autoDraw = False
26.3415 	EXP 	text_37: text = 'enthusiastic'
26.3415 	EXP 	text_37: autoDraw = True
26.3415 	EXP 	rating: autoDraw = True
26.3415 	EXP 	text_38: autoDraw = True
26.3415 	EXP 	text_39: autoDraw = True
26.3903 	DATA 	Mouse:  Left button up, pos=(620,188)
26.6907 	DATA 	Mouse: Left button down, pos=(808,312)
26.7902 	DATA 	Mouse:  Left button up, pos=(808,311)
27.0572 	DATA 	Mouse: Left button down, pos=(674,167)
27.0599 	DATA 	RatingScale rating: (mouse response) rating=5
27.0599 	DATA 	RatingScale rating: rating RT=0.723
27.0599 	DATA 	RatingScale rating: history=[(None, 0.0), (5, 0.356), (5, 0.723)]
27.0752 	EXP 	New trial (rep=0, index=9): OrderedDict([('adjective', 'proud'), ('posneg', 'pos'), ('panasnum', 1)])
27.0847 	EXP 	RatingScale rating: reset()
27.0910 	EXP 	text_37: autoDraw = False
27.0910 	EXP 	rating: autoDraw = False
27.0910 	EXP 	text_38: autoDraw = False
27.0910 	EXP 	text_39: autoDraw = False
27.0910 	EXP 	text_37: text = 'proud'
27.0910 	EXP 	text_37: autoDraw = True
27.0910 	EXP 	rating: autoDraw = True
27.0910 	EXP 	text_38: autoDraw = True
27.0910 	EXP 	text_39: autoDraw = True
27.1417 	DATA 	Mouse:  Left button up, pos=(675,172)
27.4404 	DATA 	Mouse: Left button down, pos=(480,290)
27.5402 	DATA 	Mouse:  Left button up, pos=(480,290)
27.8245 	DATA 	Mouse: Left button down, pos=(613,188)
27.8276 	DATA 	RatingScale rating: (mouse response) rating=1
27.8277 	DATA 	RatingScale rating: rating RT=0.742
27.8277 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 0.357), (1, 0.742)]
27.8411 	EXP 	New trial (rep=0, index=10): OrderedDict([('adjective', 'irritable'), ('posneg', 'neg'), ('panasnum', 2)])
27.8563 	EXP 	RatingScale rating: reset()
27.8614 	EXP 	text_37: autoDraw = False
27.8614 	EXP 	rating: autoDraw = False
27.8614 	EXP 	text_38: autoDraw = False
27.8614 	EXP 	text_39: autoDraw = False
27.8614 	EXP 	text_37: text = 'irritable'
27.8614 	EXP 	text_37: autoDraw = True
27.8614 	EXP 	rating: autoDraw = True
27.8614 	EXP 	text_38: autoDraw = True
27.8614 	EXP 	text_39: autoDraw = True
27.9236 	DATA 	Mouse:  Left button up, pos=(615,189)
28.2234 	DATA 	Mouse: Left button down, pos=(781,297)
28.3421 	DATA 	Mouse:  Left button up, pos=(781,297)
28.5928 	DATA 	Mouse: Left button down, pos=(671,173)
28.5956 	DATA 	RatingScale rating: (mouse response) rating=4
28.5956 	DATA 	RatingScale rating: rating RT=0.738
28.5957 	DATA 	RatingScale rating: history=[(None, 0.0), (4, 0.367), (4, 0.738)]
28.6076 	EXP 	New trial (rep=0, index=11): OrderedDict([('adjective', 'alert'), ('posneg', 'pos'), ('panasnum', 1)])
28.6172 	EXP 	RatingScale rating: reset()
28.6234 	EXP 	text_37: autoDraw = False
28.6234 	EXP 	rating: autoDraw = False
28.6234 	EXP 	text_38: autoDraw = False
28.6234 	EXP 	text_39: autoDraw = False
28.6234 	EXP 	text_37: text = 'alert'
28.6234 	EXP 	text_37: autoDraw = True
28.6234 	EXP 	rating: autoDraw = True
28.6234 	EXP 	text_38: autoDraw = True
28.6234 	EXP 	text_39: autoDraw = True
28.7067 	DATA 	Mouse:  Left button up, pos=(672,175)
29.0084 	DATA 	Mouse: Left button down, pos=(473,286)
29.1400 	DATA 	Mouse:  Left button up, pos=(473,286)
29.4238 	DATA 	Mouse: Left button down, pos=(620,203)
29.4261 	DATA 	RatingScale rating: (mouse response) rating=1
29.4261 	DATA 	RatingScale rating: rating RT=0.808
29.4261 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 0.393), (1, 0.808)]
29.4403 	EXP 	New trial (rep=0, index=12): OrderedDict([('adjective', 'ashamed'), ('posneg', 'neg'), ('panasnum', 2)])
29.4533 	EXP 	RatingScale rating: reset()
29.4588 	EXP 	text_37: autoDraw = False
29.4588 	EXP 	rating: autoDraw = False
29.4588 	EXP 	text_38: autoDraw = False
29.4588 	EXP 	text_39: autoDraw = False
29.4588 	EXP 	text_37: text = 'ashamed'
29.4588 	EXP 	text_37: autoDraw = True
29.4588 	EXP 	rating: autoDraw = True
29.4588 	EXP 	text_38: autoDraw = True
29.4588 	EXP 	text_39: autoDraw = True
29.5415 	DATA 	Mouse:  Left button up, pos=(620,203)
29.7919 	DATA 	Mouse: Left button down, pos=(633,298)
29.9064 	DATA 	Mouse:  Left button up, pos=(633,298)
30.1435 	DATA 	Mouse: Left button down, pos=(640,195)
30.1437 	DATA 	RatingScale rating: (mouse response) rating=3
30.1437 	DATA 	RatingScale rating: rating RT=0.690
30.1437 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 0.339), (3, 0.689)]
30.1576 	EXP 	New trial (rep=0, index=13): OrderedDict([('adjective', 'inspired'), ('posneg', 'pos'), ('panasnum', 1)])
30.1681 	EXP 	RatingScale rating: reset()
30.1741 	EXP 	text_37: autoDraw = False
30.1741 	EXP 	rating: autoDraw = False
30.1741 	EXP 	text_38: autoDraw = False
30.1741 	EXP 	text_39: autoDraw = False
30.1741 	EXP 	text_37: text = 'inspired'
30.1741 	EXP 	text_37: autoDraw = True
30.1741 	EXP 	rating: autoDraw = True
30.1741 	EXP 	text_38: autoDraw = True
